X,Y
0.8168430532391859,-3.333870038045445
5.313195485554999,-7.8571973677716915
-0.1323098497176094,3.996743456940843
4.61239740663116,3.321648238616115
2.0017682167465516,7.789664303298444
-8.005402542495432,-8.33330676007548
-7.997658779814882,5.578183607386109
8.828075734958087,-8.10490554555848
9.72560430864663,-9.618067869197695
-3.4293207816122013,-4.101361229395928
8.848589576063336,3.639543263474865
-8.920331793019532,4.0539437796395426
-6.636198217593745,-9.524139850419328
4.341735187319294,-2.581019264552406
-5.323843163978006,6.3514527559156875
8.643350641138738,3.972651949598905
-8.336843448491704,-6.457470357684658
-9.986999348853708,-8.346139987280756
-7.29533669617163,-1.2452523557667572
-3.725059809545641,5.877725020065576
1.3178061481333359,7.438458794650277
-8.809579311225464,-6.841826459775628
-1.6463847816666153,6.24912048870862
8.379457153495238,-8.421201807333896
-7.780124047806771,-5.708024373229794
4.389485110417217,-6.338144405706885
7.5701557616926,9.332248240403477
3.0935272107102545,3.7278721612990715
-4.807406598306516,2.674330307632202
2.352704158393186,-9.360187584450589
-4.349609010841567,9.117232834511032
-0.15374614299937406,5.299699372491574
4.083689479718034,6.890496183802952
-0.7260881967901511,1.0148906781550444
8.615006559173104,4.165939799422551
1.7977438381420683,-2.676850461376712
-9.438993347666372,-5.388007660742542
5.019922231023548,-8.68474289057486
-9.8055450644244,-2.1465916502705795
9.147852462163332,2.4408139610635935
9.396694496879345,5.457227039540964
-9.755903601160135,3.800587489793063
1.5795642314132294,-9.939916092539708
-3.035803865483926,8.753753607188571
7.565737547652866,-1.431835137962235
0.12964570694784072,3.974593873665322
5.206341636808418,-8.711810697315837
0.8552213460045888,2.5372199138150986
8.197145625024326,9.108235123959389
9.809713014057458,-3.2637852608412317
2.3074724698959965,7.8381377718243606
9.196887097573779,-2.8165165564256656
5.199303887790851,-5.127380354806399
-2.5240035822950784,1.3416441292267436
-7.069841467484146,-2.7730802613612493
-8.586766416839113,-8.813502429789741
9.275082124306671,1.387889674390884
1.5521806497943729,2.882506403210993
-2.044330750228025,-1.4305366660796732
8.280143426184836,6.484956077858509
-8.824203748451511,0.934706387945619
4.342576479797412,-0.44998701471568303
-9.118223372356011,3.9090369485972243
-5.167281777245416,-0.42036034152599555
-4.658882365466925,3.6043615825930804
4.333128912711654,9.128333064586514
3.2442471673854296,1.4055199695047804
-4.220479383057841,1.621063306762169
9.26360308923579,-2.5006272104549376
-5.499434021039129,-9.94441831221722
-0.18446975075062255,-2.4604609968121682
6.961324937121766,-6.856489280734319
-3.4381653356477715,-5.640675848621115
2.6576620858816558,6.568845363118378
-8.542429284270067,-5.7496686301576805
-2.4103411565566653,-4.897922556101102
7.976878939742296,-6.327102141697845
-7.884642711374388,0.7447782538490237
-6.3245949771831995,-8.7770338911211
-6.2645967809123615,8.940499063235844
4.04912900613224,-7.010967400843631
5.7855365010086235,-3.8456946118131334
7.120229318030017,-8.605119881744185
4.744575439014273,-9.361034099561323
-9.203323626048709,7.900604291609973
-1.564903134266995,3.5353379020683224
-2.8766101234726182,-9.887628013311815
5.28610854731131,0.8202772670665155
8.270489933193407,0.20873490769816172
-5.140485612460301,-6.970663832664723
8.057058321930207,-8.232275041337896
-2.148358457673818,-5.601118982646122
-7.278378365000144,8.550367803349378
-4.368202254714861,3.5667656860518058
9.153755452525047,8.470592336668783
-0.8692290881152474,5.084741842218833
9.920449936773302,1.129671005897876
9.640431187008375,-0.9770477826479667
7.1441973098507,7.2140750566226295
-8.245463196785463,1.8683817590693597
1.8719339029589328,-1.5300453734867485
-6.650258094781439,-9.071475829043216
9.065025127405562,-5.194612231987676
3.420729309932417,7.6461065082521635
5.946790130208639,7.694885834189481
-7.170693955187035,-2.599120087366833
0.4132150391546787,-8.44524633052431
-0.7611250902260309,-0.7326540514933875
-9.506717816754723,1.916754711580623
-9.97805254052119,-1.1016467042961064
-8.183317810125189,-3.1149550017932466
-6.757947172872758,4.273885153522244
1.0146152982293355,-6.381349088393879
-1.371018335160013,9.14870428565867
-8.020506851816936,5.90523386120713
4.511143067516869,-6.5816642243377625
-2.9485671360933257,8.20771538085236
5.71352692313387,0.44507944179336967
8.197216464405209,4.455787987154114
3.727909083074639,1.3108678302859271
-1.3253030022358896,5.456051098117911
0.06265780874050719,-5.771280000279764
-2.5714323919541027,1.0047615394891967
-8.36893935049623,1.7708252192623242
-3.7410529600121016,4.992493162117897
3.805347676994213,-0.591096406060549
4.079554183890208,-8.116072508436481
1.1202593917793084,-9.110858632798536
-8.993121422765784,9.848305847216636
-3.2066124801087614,-5.273336398787767
0.699560011265854,6.165916725898416
2.0774777022123487,-5.68105547619332
0.9497779576613663,-2.4912457751249555
8.852096819068969,0.17040638753993242
1.637689244686344,7.984293724950888
6.074116454879121,-4.477780560895974
9.228898567269429,-3.7801651855956564
-8.931591114795726,-8.080510348762733
0.27827264936299656,-6.637572836520899
5.079855095859179,-6.749728470859058
-8.92051321601387,1.0239968022333734
2.3008381269194977,0.7330915521771946
2.5054411480756436,6.773653176334847
-5.42723072539713,3.2497072138658716
-6.890258780247036,-4.960759566920919
-4.451513844915538,-0.2545061726267672
-4.424777529413451,-5.771549682148953
-7.366418104685135,4.9861214846751505
0.49801256474444955,-7.805875231915865
-1.5707963743898148,9.069726311647667
-2.8019691143521186,2.0488693878859543
-6.0743383018522294,-9.79584236843493
-7.4693401551664955,2.546055575428367
-9.739084671798249,-9.27768638222756
-5.842847082216213,-8.985846597403555
8.742092358230668,3.9175710304480322
-5.619649611059532,-7.37598908981912
4.338790392712754,-0.039459562424532635
7.009729732627811,-7.456157699904951
7.516210392599614,-5.12601489232023
4.357046662861599,-9.17142333112491
5.536921882525689,-7.387144490579052
-8.129258987616199,-3.2906970551109493
-9.059303342229427,-4.930686891693938
-6.059170960949983,3.643638638311799
6.497569092726874,-3.1113130278516827
5.860943882893142,-5.383817563220454
6.563536143298499,-0.8616388649346156
-2.8828215006167213,8.061867294395299
-8.080923913254555,0.7453814483053911
-7.359616642012428,-8.579246746929439
-9.541644803917217,-6.762017460067817
1.9642990961162514,-1.6857885297184865
7.669207872890631,3.7157544461310206
4.845927070681382,-0.6064708086046622
-2.4375978313104625,2.162369197737668
7.212012103928661,-6.817572924190715
4.98148366150061,0.6177185800924541
-7.613367297632636,5.703163896377628
-4.72658704996981,6.84293716629757
4.837481013121046,6.423559229955927
-8.662383314953932,-2.258012534397535
-6.755952812606729,1.349781763726451
6.029168794845695,-5.939518818425242
-7.629691150814361,-0.26304244786618725
0.021744229775231716,-2.6621502033080464
1.1436009235379245,-2.6285119401158408
6.824771228087549,6.8286921038795185
8.148223518320354,-0.7899084755708721
5.06285844400718,7.818494743195082
-2.336705739219804,4.0085241785647305
8.597231083061047,-8.317746584068546
0.2428997761282119,-2.1256721970363284
-2.766589960389652,-3.936066093860042
-4.261205527364773,5.261341301086928
-4.905285641476052,3.1205417269733164
-1.1804945818614492,-1.3702964199310195
9.593931316785092,3.6971562066926893
2.093183214993811,-6.228709710049669
-5.50560540444361,-1.6633547330215706
-9.829277202144137,2.9444646246013644
-2.4614236999638646,-0.9276932195167635
-7.410484575255312,-6.621133925715039
-7.306207353794594,7.641283994022505
-7.6505771147519885,-4.089645748040458
-7.062838933508633,-5.671157123769753
-1.7812867961131644,-7.251091313416489
6.5749729780620285,-3.1295466511192416
3.090920530975648,3.9085267961861803
-4.668898929133098,-6.973888411907576
3.5835560433100273,7.003007160609677
2.7246443757838517,9.099195605410753
0.6760188542235177,-0.1401537732566105
9.726573615389846,9.00742019522836
2.353985026193575,4.7981058989129455
8.606103123361454,-7.049621844370659
-5.197958391255904,-3.7773019213319037
6.4132122265124,-8.307292214331776
2.015702660514954,3.653965649048425
-4.726605680495033,-5.97973606590843
-3.2232904724779825,-5.211561189985043
-7.320441943382409,9.31387513315762
9.786478024979452,8.944694021483219
9.482166313826433,-6.266820149278132
-2.6873340209259933,-8.847936188478693
0.6325750404373132,-5.50174307144842
-4.785159088785173,-5.953862376605892
6.3047304801247215,6.178336246240782
-5.182287383444857,-8.426288410066691
6.689076627171687,6.966789762446449
0.5800399928552284,-1.886644210220961
-2.5227589934858923,4.375359455805448
-2.604101320569649,-0.6619103583154065
4.55528414106433,8.322752071891568
1.2743097059636561,-4.628740176650958
-3.383496583094294,-0.9293718037938152
1.7365303206602238,7.898289817653893
5.949752627367435,-4.634976726510274
5.4417736743005225,8.029755639461666
2.71455665461772,8.93978881826525
-2.790147816083679,-5.201416695626657
-2.5856234782460845,-0.5562372518884846
7.144926975794807,-2.1394507010788892
8.623866100331163,1.8929446901262903
0.0557950708728665,9.245502621962618
-8.728357191248534,-5.827565207191592
-4.392856042612618,-8.418426934319259
-3.134849028952315,-2.6012182202747454
0.7097285535546156,8.16517457483997
1.4537305134595062,8.50586069207963
8.736929985631313,8.341300627573741
-3.8730100530318072,-8.249232796614477
-3.166190209185366,5.208356439933322
1.9188909445100073,-3.5380699058581344
8.799027706863836,1.5143316062222194
-2.0585022416581156,6.884789980453892
-6.365522874468317,7.0689712349531
-5.209417490132715,-0.9359933629459523
9.616748135713319,-7.265822702706259
-2.6411454711974214,4.3480893356355
9.745982605019723,-4.686098220707082
-2.303880732873111,8.662503631955044
-4.28169547727121,9.953924964025298
9.07313887250005,3.0133030629846047
1.6704242222626995,-5.043752522373419
7.945212447257809,8.819172742285744
6.331560331038226,-3.980051461346217
-3.6653022637768267,-3.8210746327801104
4.3678864552964605,-8.883269212722007
1.3314249236359075,-5.599785647126216
5.406397798344159,-5.479890539608922
9.221011088410073,3.6133923983077576
-9.638560558857371,0.683158136251059
3.7251688138947827,-7.560361549901604
8.802933623020387,6.4390327567261245
8.39505093798223,-7.158225039851489
-7.595054942458745,-2.632793228344701
0.9796558986059019,-8.152438265658882
8.650640034225788,-4.382973563919121
-6.8716317103631415,-2.7450378513864475
9.389220276168214,-4.412796983253305
7.92522328737649,-1.3410885797172583
8.116871193868807,5.950209567048351
-4.804768224498737,6.882830661576435
3.0097369686206434,3.5742522028170995
-9.027811421092062,-0.05559828966922353
2.856316263209793,-6.727987100229617
2.9620949825285123,6.317357670769908
-9.493698523714993,0.5807352678361717
5.932652703141736,7.50624161094008
6.407115779457673,-5.548712029317427
-1.1058085467220717,-0.9406730335866094
1.5460943326316308,-1.993899988834773
-3.5217239846680126,-6.233994484695913
-0.6393884117297404,-7.770497608384888
8.220534780911414,2.914109949382384
-9.067173164337818,5.263842438057031
4.005319231317923,6.305821858719089
6.273427969117222,8.648580541761206
-8.742363896282523,8.55143143773837
-2.6502471677238297,2.9815431712782363
3.1657059466963293,-9.087394321506242
-9.493655127171447,-6.9603387290470415
7.126697254541284,-6.436371992604699
-7.439528693897639,-3.8162246068852284
-3.6042278314955993,3.2513613770428087
8.907260774801308,-7.601698126580921
-9.470604866114957,-3.9775216241614286
9.353191043982545,3.845994292461965
-7.531642054134702,8.369460734369856
5.261276572644116,0.5817319163863317
2.550930484254323,-8.263108060601782
9.869091982316732,8.168662344676601
-6.030810308214556,-6.03768790094801
2.4486874559317844,-2.9787114695925565
-6.916506064221641,5.511308966691109
-6.479794844018791,4.41691682141855
2.018660999070903,-6.2702593839744525
4.5250869737815265,7.118903917765568
5.681860632617957,-3.1206120360165084
4.38272988401784,9.32720417013321
-2.9550221819807625,7.865026274294689
3.1854776565559977,-5.735826952823313
-5.307374276465387,-6.620480842772681
2.7987326224483553,5.417156489891045
-1.146121140295353,3.9862103187961253
-6.197917775270126,0.4442493026539296
2.1584743521073957,-9.971516536574153
-2.72818850683211,-0.5263716442600064
3.8698547822692255,7.888039019959017
6.631933036753463,5.6371740034280435
-5.489963124811254,-5.46725654255944
-1.463570432795942,0.14551808685184398
9.439857458287243,-0.6091513638055304
-8.16723929235369,-9.020901389237185
9.522463449703856,-9.088766498647534
-6.251248957352347,2.1426858749738624
5.758243942202464,-7.584136610553975
0.11332777245726788,-6.832101519440876
7.070802927002802,-2.377340340826752
-8.026594219482027,-0.17215607692580193
-6.880581617887955,-8.004466391470917
2.8961232074084524,9.043004039470347
9.60968115234703,-5.554772482373059
9.254916989546391,3.5554181874127178
2.642400259063944,-6.342299922393712
-8.20718870108463,7.180602921991813
3.324412821792933,6.836290304402539
-1.3051639611955164,4.149029368466854
-4.757232586423701,7.190585770945347
5.587014019867361,-0.4304726123356666
-3.5137630339538735,5.0750330481910115
-7.379517384596377,-5.8035962313893386
9.397291386749213,-5.666181149758058
3.8170334670650377,-6.944674679393412
9.045680785385638,8.392852948914598
0.16716540111412392,2.6948087075547242
5.087626368914275,-4.159261546469287
9.942765556867222,-3.0778776764552163
9.807790617697382,7.161286732638882
1.3214704624240081,4.347098144246161
3.3000810430664433,3.706561570068489
7.204647389670079,-6.4272357919436
9.167086236736022,-1.8994524989783912
-2.45946121468537,6.421057714287613
2.3586486269388747,9.861161610116636
-5.778729264201132,3.121794320539969
8.004363535286682,-5.1551366101032325
7.941776757751661,5.807115841218799
-0.4242308639745058,5.974760688042952
-8.666618040936651,2.9550858012944996
0.6314528071018835,-4.56887954520885
3.673484145549356,-0.16447390976850507
-7.90917220299346,-5.273704825891121
-0.288663406818749,-3.6948938326365983
7.1354370651976,8.995557919873367
5.443404186073639,3.064023190987797
-3.520822651908226,-9.728958921361174
3.1998267876710145,-5.604969147627301
-2.292664323074405,-1.9741473106893217
-8.853361530793016,5.69090162021276
3.2794039546395037,-5.415227924151635
6.5634387314461335,-0.5294682596845988
-2.692499699277235,-8.734849048580086
4.60995141816867,5.815083157441601
-9.099341428051574,-3.6315911633630016
1.3735394288184448,5.985643293601257
8.735669795603933,3.193764696611879
-2.6342512538316925,-1.4376187358269128
4.407597671101708,-8.559582370893185
1.3245287189524042,8.366239916269546
-3.1555817529636165,-1.4346958292098062
-9.661860232118453,8.666904370565007
-8.173520330156093,4.417930450435765
1.8485014117905365,-5.76960078016898
-3.57918896513294,0.9424350405709667
-2.8449459664741834,-6.302744737237973
-0.4567924434798787,-9.989441214322527
-7.258242813026882,-4.92758122552525
-1.3080641662486787,-6.834085782369446
-9.701821346413995,2.4549871484752313
3.040579482336403,-8.078120330578798
4.579282799606382,-8.203892238487134
-3.850380022333324,8.816015303400956
1.4314724868015798,5.037955301471424
-1.4000706514810126,8.932698312447101
-1.9293265845243024,0.6396060536100698
2.9453255912517324,-1.8803311830258842
1.3278938762681278,0.46439684548474247
-5.687611241013803,-6.700526263361805
-0.18901006978804524,-0.32254543433722915
-8.401941538171489,2.03884243742972
5.409824726786356,-7.3629678133354926
3.0406863077586053,3.499001676535702
-9.433632573428415,9.182876548039747
3.9090574647151843,9.276694585445206
0.6953031750973224,-0.49691354502017226
0.8939324945742761,-2.9516625050855545
6.813201403230792,8.719387681484946
8.814092372501669,3.6987558859088736
8.002184467888345,3.965671761776335
-3.824652254132137,-7.694237291422798
-8.166089709108284,5.399267879460936
-3.4236865775634806,-6.232478017974317
9.076258467509476,3.442269820732058
5.71275421652472,2.7386838696705045
-6.366219932857922,-7.506215699802084
-9.086386239746282,-7.578972341702357
-8.614938355688329,6.843298081087912
5.491914801166271,-0.27420091516461653
-2.4372814189959424,9.863746357379597
1.260807162535766,-0.8781038523404465
8.433216405524671,-0.40124118225460315
4.219328917554268,-9.976187774497202
-1.5827021050200507,1.2252480483453283
-2.0871355673416936,-3.8162634455031874
3.3076256159715793,-1.2948312615734636
-1.9817260954165654,1.447917140696358
1.8617171719877295,8.467144863234385
7.696270337849324,-8.21946227255619
6.324314803079709,-2.286861555199864
-3.048825349415778,3.812524227888538
-9.324505588869519,7.158018995914738
-9.339475032232167,-1.8658791118466986
-2.9399334915377633,3.9806318611786935
-0.594804555299902,-9.247298897972211
4.782295582610505,9.501029889643135
1.3009261230565077,2.3291740099298153
9.257721076071718,-1.1724114300194106
-7.801800834725514,2.699794704531527
3.0014771756668974,-7.25293627838645
3.9189087420935813,-5.545196783379285
-5.882226966389215,3.894429858172197
1.8712890842484882,4.3803168845112666
-6.41507485985654,-3.0047085717138717
-6.769760023204059,-6.777954479653756
-1.7294906564919437,-5.872598673914902
-4.005806709115099,9.74896283125328
7.066507386269205,2.2816303804488296
8.323302794176378,2.4152984991578634
1.1918222666525846,1.3983355110065148
-3.2920161468201803,-2.1305815355955176
8.452064883961224,-1.7210498962612313
-1.3075093555430062,-4.029257897678818
-3.3918483922303855,-4.765495527586491
8.022531411364032,8.466915233755092
4.906580779166019,-3.8521689610128584
-4.852042677169354,-8.54012134794785
7.933757052623108,2.239734250502625
-2.089561437161942,8.560060650628895
1.7817652589959128,5.059629918256544
-5.150838817092271,4.113744042031463
7.154496946704192,-4.484241071593864
-0.9821919672058694,-5.471700940293087
7.6183505758105525,7.541468502568879
-4.72411289555189,0.516490751366387
3.520432686324643,3.147653296531468
1.2271447735037437,-7.077917125146273
-9.045115322869872,-3.4362398832285024
-1.5974351572537877,2.108775037966673
-0.4594391996344882,8.703585150618295
9.766543444338364,3.380157175298395
0.6635720495201998,5.410740506997234
0.447699216401114,7.162671824359524
-4.607825562393821,-5.016455626831453
-7.927773152688418,-9.840478003366835
7.884324455298305,1.4201389917050378
-7.418224802433859,3.825438942512436
-7.69712941938322,-0.4252560791844555
-9.132965433756981,-3.463530346548769
7.984755613152036,0.3714423399787634
-6.145672159334213,2.605945126675868
5.687380196571132,-2.5891194735947076
-0.5476473569344122,1.7121023136245732
7.182870176098646,-7.486781174347945
-5.111322997486496,-9.141785308454747
-4.437246685224028,-1.3432538735484236
-3.912266585007096,8.578007826818272
-7.032365989158378,2.2187683319220035
1.3314706168484207,6.459210221079857
-7.171297088676862,4.745934288895368
-2.884570046270478,-7.272791597428152
-7.70402517854569,4.6767772531173275
-0.7705813149633336,7.169433592778788
7.28638296667323,0.5753002624182084
1.8981119083771585,-6.1937082811046595
1.6470055784854019,2.560088884464026
6.791657726668316,9.276847243654252
1.1075447410226573,-1.3951176448386384
6.123288583588792,8.453957523951544
2.1896788803340286,8.887636671779205
-4.778170778480728,-2.790075756229391
-4.033107282347594,-4.81250186327652
-3.454878420151955,-2.2422741023768094
-8.307158638167532,-5.543554285980939
0.8407951221957894,-2.580267779818488
7.700360149846009,-4.067531840466141
-6.328656496034013,6.576271415858816
-6.8485733966845075,3.414970150718343
-7.285362775104424,7.159505225518497
-6.101943953331208,-0.8496140997476758
-6.337768097948562,-1.8684506106507381
3.1204655927093956,-9.625668629816499
-5.3601860011688345,-0.9847550519994481
1.5889113270767332,0.08869390807323185
3.8629286996717997,6.019924977128614
-2.0750987855447907,6.431088081042805
6.62390217602557,-9.34660918233262
5.829394594074266,9.771531663766623
3.0225021114636306,4.21511243400669
7.943727842102689,1.3816173166566248
-4.388404431726174,5.065264788652463
9.185265906173441,-6.940187232774353
6.0943534454433,-8.206588380540438
3.25328349654062,-0.2540890219577907
7.785371435589546,-8.711774130789012
-4.730080785107072,9.870939856401066
-3.958038507723911,6.82944779374256
-8.831092990165093,-5.432382146036401
5.878784327413891,6.694303656609755
8.944983638365816,-6.732609545888451
6.301334732634505,2.190039000558862
-4.393381562512473,-2.18313107813292
-6.376519434384155,5.032129039879752
4.596654306671118,5.077833968740935
5.175519460362651,-6.020593464219295
-7.330468666506715,9.880325668054521
2.4721696664702684,-5.324537603658546
-7.274156508409721,-7.311159025104486
-1.9745466748450866,9.830130205721726
-5.689475207863575,7.556294353300455
-5.405563559835171,-5.610808253695286
-4.927222220854242,-0.631079459045349
-8.645583728840467,3.845160174795348
3.4065504224454894,-1.444474341971695
-0.874115025222288,8.65629357334749
-9.785876655945245,7.1180555860501755
-7.160110954060299,-0.4322375938784333
2.1992230932971033,5.018075229798363
-3.6962259934658626,7.9729000849117035
-8.86668932831872,-4.44011976692752
-2.5960978551791047,-8.878999191784576
8.83124260656707,-6.539168818259958
-5.383393058968169,1.6344241136504127
5.391649493324028,6.321294678395425
-6.587453598530919,-9.419132289769527
-4.582935315856506,8.35799603920599
5.848075171084698,-9.066665749690564
0.8036752486236551,-0.8309467035380962
8.930960293442823,5.991098371375749
6.189988514989448,5.94326540818836
8.345426584865546,-9.672289626171146
-0.9156223062128852,-6.739114678261902
-6.731868287635239,5.9413737255935
-4.146518401485803,7.621600832536799
-8.8302061797162,6.28648413399965
4.44424680077838,8.32583648433171
-4.821129938877546,7.661956481108746
-0.7486010000635233,5.523758226400826
-7.968194211766566,8.346885513706066
2.843862270722134,3.8196764134157046
-3.5777014754950613,-4.790997890543942
-7.882583048597189,5.73319477325747
2.0144042276911716,7.245310423206796
8.513186166243202,-8.999071212661661
-2.804784828451461,0.8324797790333616
0.7364587295647205,8.40996391187701
-6.918276728895338,3.5527651711048076
2.578446142127804,-3.2104320070461583
7.444196929206555,-8.718219819683029
-6.888963234922604,1.9759440481816597
6.053289019433471,1.6986655864031768
3.7618518387141986,-2.2944522806699696
5.164989014532637,-4.3650515805763686
-4.905550790599273,0.1426647193293391
4.789951912676225,8.943086303383922
-0.290644280746017,2.544021038357389
-0.9726097325379524,5.3884194702638055
-8.473817140694088,-6.273862704674949
-7.400185453215789,-8.280946466427086
-9.057074469443291,0.6183170464470393
9.32020522855412,-9.160727376385601
3.93778150478834,9.650404257828
1.0559783005608097,6.1468483385761346
4.854945631949715,-9.000067611096856
8.326615674921182,9.519959375084571
-8.521321795222969,7.10115493081268
7.259077254590267,-0.3053748173493087
3.8717190975030746,5.958754961085246
8.650648031463515,1.965284668065694
-2.9495644415067135,1.7551390784419176
2.3885271872953346,-4.96361692332552
-2.900807085901082,1.9635524330048888
4.704373014829981,7.947997713732434
-7.81216062694911,-7.959526751538593
-6.489942201658343,8.106320722733436
8.906928954692248,4.968765862960689
-5.004533198429342,1.1511262438302499
-6.364241963095997,-9.570719694984472
7.14310024518689,-7.0069296442952815
-7.740262541818548,-6.477048638927316
3.582544076517628,3.701984258131514
-4.78653839363119,7.58140141458049
-2.349997185171042,9.162280439191704
8.175432562127519,4.800758173456872
-9.969845460004201,0.7915693247994717
-6.08995971048524,9.523239476963397
-4.111447140270186,-1.1436276320801557
8.096871351229233,-9.629566326032094
0.044067031237158716,0.3712987153374758
0.17149144399468597,1.602212179071996
-3.3881275338316623,-4.58075754871593
-9.58380880885728,-6.675797848355116
7.2036280295537445,2.2769933466786973
-2.449536805457589,0.14973680441896775
-3.012782622669423,2.2415487119687665
7.499119388047127,-6.21067020475524
3.637420005827403,-0.06329607108553503
2.4782809171066873,8.075474974760311
-2.05478095603903,2.6932167497176867
-5.8159385383191236,8.952572923548242
1.9546532245100874,-3.669351873678739
-5.3365708488214825,-6.3002694469168
8.425638004840632,-0.5166939915855568
5.895808066501669,-6.799640519611758
-2.8261455048264983,-6.927780804405083
-1.6327828048835098,7.716445088292282
-3.0142063583825607,-8.32570088777544
6.19042420455612,-7.3235754627321725
3.0823965920337173,1.4540923722278691
8.548928969750985,-6.9818124782250575
-4.28324936076617,-8.57328261098559
8.481211046082578,9.101004887958922
5.372098596470462,-5.632673942738546
-6.967304707853142,-3.645077747731711
5.14901677740224,4.022628453607208
-1.9555361222339602,-1.2821671002561246
-0.7345529394782986,4.40403101032436
-6.916613482571751,-1.8278890591322678
6.533362809184638,4.454397305348362
3.2816061025776797,9.07910707293233
-9.14509200580948,-2.4603357797864405
-3.295510014408034,-4.815821107700113
0.2874411682885647,2.926142613414404
1.024496754950647,-8.058079154114164
-5.904745649717547,-7.860617008352982
3.0940256324872024,5.20566237737734
-9.19105007594684,-4.547772918060926
0.6886538642149631,7.019829038448563
4.087449588706967,-6.859321584666917
6.378440952653616,-8.325840804460613
7.010074578499793,-8.112775690889835
6.576713796391452,5.642219346205806
-2.557736076536285,-4.078549517488213
3.2549255954767027,7.668715583183278
4.224575962497214,0.7665281226714988
7.394604002749951,0.8687973644072358
0.7157092540716405,9.828678876379637
-4.040914938803093,-9.83127801060957
5.271518317289521,-7.805294464403644
-3.4656676259422508,1.1254403795650187
-8.830247165342657,-3.813922257896989
-3.888105936337025,-7.328695679132393
6.736403357046743,-9.980800145480002
5.892249254624119,-6.446772728857808
8.561372980844396,8.311325599616456
-0.04343965020117757,2.7656189388658703
-0.39116915396571983,6.638166057121509
0.415619511498841,5.518767645470641
9.195254502850293,2.7561176421830957
-4.36462045524544,7.40432566393849
4.978686617432864,5.501415840589372
-7.624960899979869,-1.293111782637169
-7.4139764580560445,-4.076114049776793
-6.394148005277954,2.210300138728222
4.2971803143861855,-1.2776257382834988
-7.103388580822099,-8.497925669952044
-6.339565363957325,-3.887234525356142
-8.720723085780124,-4.313557868734725
2.2346847136222774,0.6379507805344691
5.916753705230391,-7.7446420071416355
4.65477846348249,8.75321813092826
8.340731543298737,1.367039199543834
7.237446412446772,7.3168219792718645
-8.199047972104038,7.2540170870717375
-1.0697299013399721,6.507647001795679
-1.8749745803881428,2.1882072976323137
9.535284580732323,-4.446298394297465
3.8130938301750934,-8.069298468278694
-6.782327068792693,3.9661793707553272
-7.782126704550409,0.9910549253079886
-8.859738823869801,7.503667687176314
-1.5550332650808496,-9.581264594569735
3.7637778736838747,-6.638169928456787
-9.957381030561335,-9.892347105169964
8.724923908220003,4.959914857341891
0.7848273719341385,-6.132164218429949
-2.07940665058016,7.459363504702026
-9.923023086523195,2.6361660728474323
-3.467250792739822,-6.4107913866411455
-5.114564167515052,0.5892032234585969
-5.301133759344623,4.195687473105041
8.706351124536699,1.0630145205724908
-6.763223569854375,-1.6414030131025203
6.206334325066869,-6.5816781431459255
5.567068243705515,5.346127392569883
-8.751044711524056,-0.9779627027947342
0.6796374466279858,-1.3560890907028185
6.452699073760005,5.125730251691895
8.67124769748235,7.155891392698649
-6.453791880035933,1.11620008840314
7.790707827629017,7.640282641661269
0.03203326603975398,7.859136668647007
3.4634989186530962,7.655279034337184
-5.923067299352565,6.291147244520808
-1.8498191386270086,4.939676535621551
0.11316364053226735,2.6999947598643175
7.665456478462509,9.269501498688907
8.261019112367222,5.00085068153612
5.359272718800671,-6.459337413661272
-0.9024840437241117,-5.043356800965453
1.0429995215986345,9.302644845392031
-7.826796769973566,9.462949942705869
-6.202561683199923,3.276480213678104
5.822038822896969,-5.977498307813864
-5.4878233795022595,2.1754759777120576
-8.017012972678707,0.8112852050585531
0.1620362298324416,9.41632914897885
-3.013447687370851,-6.263300707774371
4.743462443364653,4.566458144208539
-8.733986239380393,-0.46258563915389317
4.164941450639898,5.285076906723258
8.819490775513234,-9.604303031256705
9.053351714559351,-0.35443030401940234
-2.287145093832626,3.012852377213351
-1.5501612789157555,2.5829933171498265
-2.595318581831192,1.6400234650147176
-9.874521101295343,7.977079143275674
0.7645253125796714,-7.990976891472847
3.0837838073400636,-4.671979211663862
5.406490575531178,2.4233982156866283
-0.6582223464997412,-1.1081063812192564
-1.804968846324254,-0.7871137681274298
0.06335954290532442,-7.786620057770122
9.398739724370959,-1.6200149685806942
7.064575930422695,2.865030057273776
0.8203556675879788,-4.021828420468642
3.2148230817137,-6.436098406549657
3.51113870987837,9.813515054611933
6.438172866684845,-6.986494108811736
-2.184215280879977,-2.6272109603984433
9.066820565160409,-2.014924506266926
-2.310555761498307,-6.583701430017419
7.397552185341993,1.4949229105462098
-8.115984180813163,-3.526544355121648
-5.917199655168073,2.3348531882807304
1.8635322996235466,7.822182618442788
-6.749847033108982,-3.4769941533333526
2.046879421596037,3.423249488347068
2.5654915923568495,-9.819350724816879
-1.1132470163443529,-4.0427695383735855
-7.269926282863086,7.2330635201677325
-9.550503724060684,-4.637658502548698
-0.4964096631527877,5.296643617353222
-1.7598853374941115,1.8053133768532792
9.940317467527507,-8.741417264272297
-1.2425448635080016,2.3747178012665024
-0.31137570417021543,1.2487173086177155
1.0649159225593312,1.9057799067026853
-3.860129462778323,3.594313338105458
-4.901797986157243,-2.9611333183074118
2.3561386541438427,1.4195715314487565
-1.8874379581511604,-8.494640595673275
0.18117877744752775,6.054554076233888
